VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.38639101122       0.0                 0.00000000e+00      3.09200385e-15      7.40166801e-17      4.56427026e-17      2.11608993e-15      1.79259282e-16      -1.21229475e-17     1.21016546e-17      0.00000000e+00      0.00000000e+00      
1.22625593794       0.0998396146131     -7.92506277e-02     2.93318673e-01      9.02622867e-03      3.08935278e-03      1.39427515e-01      9.43156273e-03      -2.35984404e-04     1.42092350e-04      7.81282385e-02      -2.25072975e-01     
1.33990791879       0.0998396146131     -5.29481708e-02     2.73174651e-01      5.25186707e-03      4.13631635e-03      1.01221374e-01      1.13642984e-02      -7.76489455e-04     5.96771490e-04      6.45415294e-02      -8.16945934e-02     
1.3037239322        0.0998396146131     -6.67574566e-02     3.08079152e-01      6.32773433e-03      4.18613082e-03      1.38450685e-01      1.04052662e-02      -8.73838836e-04     2.97175537e-04      7.36112922e-02      -1.32623929e-01     
1.43464624846       0.140244331369      -4.81512329e-02     3.14982277e-01      1.95625899e-02      4.87163525e-03      9.56237307e-02      1.28777720e-02      -1.73375279e-04     5.45767370e-04      5.63669783e-02      -1.14079053e-03     
1.16777885021       0.0360208224986     -4.53759379e-02     5.52120436e-02      6.10555100e-03      -1.39055561e-03     4.41063843e-02      2.10215933e-03      -1.22165494e-04     -3.42259797e-04     3.59490475e-02      -5.51167274e-01     
1.19864907016       0.0505984622955     -5.52622918e-02     1.28005257e-01      5.92372231e-03      3.80979338e-04      6.74997315e-02      5.06290379e-03      -4.86957732e-04     -2.00322617e-04     5.61790829e-02      -4.21215590e-01     
1.34203507924       0.0330870096587     -3.02652483e-02     1.35981222e-01      9.72377503e-03      1.16769244e-03      4.95888454e-02      5.24973689e-03      -2.96963309e-04     3.27706278e-05      3.68447146e-02      -4.02694265e-01     
1.2886088551        0.0330870096587     -3.64867305e-02     1.45775281e-01      1.61352929e-02      5.64061600e-04      4.82020514e-02      5.97072387e-03      -1.27281731e-04     -9.25770881e-05     3.97708715e-02      -4.75777153e-01     
1.2629508761        0.118329797724      -6.95263106e-02     3.27857807e-01      8.69285623e-03      4.61041569e-03      1.26694006e-01      1.45790696e-02      -6.23706115e-04     4.80062197e-04      0.00000000e+00      0.00000000e+00      
1.43868665218       0.0279167578764     -1.58979005e-02     8.24461619e-02      1.24953836e-03      1.46994641e-03      2.60198501e-02      2.87247674e-03      -1.72066682e-04     1.20856546e-04      1.80362257e-02      -2.78743081e-01     
