VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
0.791683807133      0.0676580506284     9.71950106e-02      -1.13908420e+00     -8.86363130e-02     -1.28462688e-02     -4.27831549e-01     -7.67009163e-02     -6.23966929e-04     -1.79880267e-03     -1.17130959e+00     -3.83288206e+00     
0.58916115189       0.184206898589      -6.84423494e-02     -1.42406373e-01     -4.36840426e-03     -2.74102815e-03     -3.97891828e-02     -1.18868887e-02     3.65994748e-04      -1.39113392e-03     -3.06543481e-01     1.76162298e-01      
0.254763352923      0.395655589178      8.06681421e-02      -2.46552160e-02     -3.74069220e-04     -3.96718267e-04     -2.46775158e-02     -1.22629819e-03     3.17647842e-05      9.89784652e-05      -3.59894125e-02     -9.35533116e-02     
-0.00876922555063   0.413468843052      7.19495028e-02      -8.77330590e-03     -6.03805990e-04     -7.82062687e-05     -1.36149085e-02     -7.01552783e-04     7.38100768e-06      1.58972280e-04      4.72426401e-02      -6.11015962e-02     
1.48263225906       0.388715784123      -2.25103579e-02     1.13795677e-01      3.21585463e-03      1.95599505e-03      4.15857864e-02      5.08706092e-03      -1.04235343e-04     2.30812709e-04      2.86642643e-02      1.63670888e-02      
1.30401366632       0.451030607151      -3.19689020e-02     6.50152025e-02      2.28867530e-03      7.19574735e-04      3.97829051e-02      2.90749619e-03      -1.92759461e-04     3.66448267e-05      3.03808406e-02      2.32597800e-02      
-0.88812134926      0.166217401076      2.72566398e-03      1.67448833e-03      1.11383826e-04      2.48761536e-05      4.60885172e-03      1.36577779e-04      3.18419482e-06      -6.35210496e-05     2.87558591e-03      1.84419076e-04      
-0.844616803727     0.23348489304       3.07323966e-03      2.34571160e-04      3.31853807e-05      -6.25530388e-06     3.48139598e-03      7.35759564e-05      3.84490319e-06      -4.51971591e-05     3.99644296e-03      5.27185477e-05      
1.5948227562        0.197000642499      -2.07688966e-02     1.45421185e-01      1.88316528e-03      2.85226157e-03      4.36395571e-02      6.39895409e-03      -4.77547092e-04     4.81774596e-04      2.48171823e-02      4.40344911e-03      
1.71706336209       0.254187596446      -1.57840482e-02     1.22177881e-01      6.00188163e-03      2.14609784e-03      3.19810902e-02      5.25850089e-03      -3.14528635e-04     3.24220600e-04      1.83611676e-02      7.28357601e-03      
0.285798432322      0.177269437813      1.74745465e-01      -3.59345055e-02     -1.83504415e-03     -4.47422479e-04     -4.69677635e-02     -1.89588047e-03     -7.03705102e-06     7.06237179e-04      -2.35040809e-01     -2.01994793e-01     
0.570282099406      0.233750414706      -3.38261275e-02     -1.32531749e-01     -1.54899118e-03     -2.47990812e-03     -6.30251804e-02     -7.16227937e-03     3.56221306e-04      -9.16576897e-04     0.00000000e+00      0.00000000e+00      
-0.326046008897     0.108692233663      2.22275293e-02      -9.72562598e-03     -2.61563572e-04     -2.53803398e-04     6.52128224e-03      -3.50457900e-04     8.76540104e-07      -1.63040853e-04     4.45266454e-02      4.61717966e-02      
-0.0951161903149    0.152204209324      9.19134410e-02      -1.30511540e-02     -3.73111974e-04     -2.53350654e-04     -1.04454375e-02     -7.57581513e-04     3.36228208e-07      9.96553114e-05      1.66200414e-01      2.80602916e-02      
1.03929998389       0.453207356822      -4.55468193e-02     -4.46789649e-02     5.64613460e-04      -1.47698801e-03     2.55083306e-03      -1.58748441e-03     -1.23089355e-05     -4.12097432e-04     1.20713499e-02      3.70761382e-02      
1.13085531767       0.491221160686      -3.73627619e-02     7.76306120e-03      1.76150714e-03      -3.40114577e-04     1.69040194e-02      7.27665717e-04      -5.84538503e-05     -2.09008812e-04     1.94622463e-02      2.96145097e-02      
-0.591856523409     0.460705395109      4.75527564e-03      -1.35626948e-03     -2.48479774e-05     -2.44641775e-05     1.19999699e-03      -5.67093021e-05     1.02449994e-06      -2.55735847e-05     9.39687031e-03      -1.08881375e-02     
-0.481960508709     0.327975234058      1.39400223e-02      -2.93117369e-03     -4.29976210e-05     -6.78871458e-05     1.45151310e-03      -1.32118502e-04     1.17882738e-06      -4.44438028e-05     2.25779538e-02      -4.90876951e-03     
1.89442382501       0.276725971816      -8.48350150e-03     8.20883262e-02      4.40441625e-03      1.46285865e-03      1.80107822e-02      2.82054813e-03      -5.33548164e-05     2.05766536e-04      9.31811729e-03      4.98990571e-03      
0.862838461889      0.312197277469      -6.94033571e-02     -2.18061699e-01     -5.86207780e-03     -4.89793182e-03     -7.55114717e-02     -1.20510488e-02     8.98038254e-04      -1.04696883e-03     -6.05898295e-03     5.55725776e-02      
0.719167520309      0.315572607781      -5.67815215e-02     -2.26564905e-01     -3.26873189e-03     -4.14427689e-03     -7.93002075e-02     -1.22329448e-02     8.72945547e-04      -1.24880970e-03     -3.06273477e-02     6.85406688e-02      
0.173175370364      0.0872125543323     3.12126319e-01      9.42090673e-02      5.79525036e-03      1.76120589e-03      -9.73107631e-02     4.78299990e-03      5.02120228e-04      2.38008544e-03      -3.89124983e-01     -6.23652440e-01     
0.0538121546057     0.0652742574324     2.37958518e-01      1.16603290e-01      1.68245732e-03      3.64111088e-03      -1.16915103e-01     2.11095198e-03      6.15107146e-05      2.74275567e-03      7.53829830e-01      -4.57298708e-01     
1.39417844491       0.042691910976      -2.88154982e-02     1.34467506e-01      3.13980025e-03      2.04419908e-03      5.03485372e-02      4.42324227e-03      -6.23681329e-05     1.51736188e-04      3.57028042e-02      -2.83629191e-01     
1.30228109082       0.0773777267813     -6.13796857e-02     2.94216326e-01      1.57909638e-02      3.24849038e-03      9.86094286e-02      1.31940570e-02      -5.14785936e-04     2.32398644e-04      7.57007991e-02      -1.85058232e-01     
-0.895110400704     0.357056228816      2.29114632e-03      1.50646021e-04      2.37617561e-05      -4.01086123e-06     2.78316631e-03      3.79414511e-05      1.47628972e-06      -3.75620724e-05     2.52427225e-03      -2.01686425e-03     
-0.847271510702     0.388715784123      2.34280224e-03      -1.21290054e-04     8.85743647e-06      -5.89335022e-06     2.59607829e-03      1.13300406e-05      1.38223276e-06      -3.56757752e-05     2.90052704e-03      -2.86484109e-03     
1.61123392826       0.388715784123      -1.44500316e-02     1.04719497e-01      6.62588836e-03      1.79721410e-03      2.89122429e-02      5.26453989e-03      -1.97453826e-04     2.51346770e-04      2.03365082e-02      1.40358506e-02      
