VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.23310127776       0.18076105877       -7.16908368e-02     2.42119141e-01      9.04418121e-03      3.54353329e-03      1.11513517e-01      1.27422172e-02      -8.65180581e-04     4.25230655e-04      0.00000000e+00      0.00000000e+00      
1.09683422041       0.00300806904945    -5.35172471e-01     8.58262490e+00      3.89094012e-01      1.24689436e-01      3.63639658e+00      2.30797622e-01      -1.42957602e-02     1.50410175e-02      8.76107053e-01      8.31553171e+00      
1.13459366346       0.000202525766323   -1.35544199e-01     3.13077771e+00      1.14291848e-01      5.26781079e-02      1.20796175e+00      1.33273904e-01      -2.64672235e-02     7.96308270e-03      9.54219432e-02      -4.46081630e+01     
1.28938202541       0.197000642499      -6.47196839e-02     2.67531271e-01      1.45572990e-02      3.19458440e-03      8.82549309e-02      1.31476218e-02      -6.95618607e-04     4.03420542e-04      5.89858376e-02      2.69478196e-02      
1.19975931057       0.00716912417222    -9.38661200e-03     2.10078219e-02      2.67578456e-03      -1.64171087e-04     1.25974791e-02      1.13757169e-03      -2.14080476e-04     -5.62673028e-05     8.03035892e-05      -6.93190094e-01     
0.680700206482      0.107660198233      -7.65214753e-02     -8.74475492e-01     -1.61457917e-02     -1.83560032e-02     -6.20735729e-01     -9.31065369e-02     2.37093584e-03      -6.82403833e-03     1.37628391e+00      2.33484639e+00      
1.25183794322       0.0100712940039     -1.10979604e-02     2.89605659e-02      1.70648111e-03      1.97769861e-05      1.61452397e-02      1.12870644e-03      -1.02479152e-04     -2.05918825e-05     7.21672071e-03      -5.51887948e-01     
0.638942461876      0.120050329564      -1.49234092e-01     -2.15044887e-01     -4.54488017e-03     -4.04158799e-03     -6.56250068e-02     -1.93269164e-02     3.47330250e-04      -3.90667430e-03     -1.37608619e+00     -2.55859177e+00     
1.28540497974       0.00604845804932    -5.80394621e-03     2.44779573e-02      1.12836266e-03      2.20726684e-04      8.07334778e-03      9.13812275e-04      -1.09123927e-04     2.13179499e-05      1.16582924e-03      -5.27947068e-01     
0.0190656084307     0.00578422961726    4.57378725e-02      1.17126621e-01      3.31245808e-03      1.30770727e-03      1.08996081e-01      1.61880813e-02      2.45287362e-04      1.29167793e-03      6.14707824e-01      6.56270257e-01      
0.694715953167      0.10974050865       -9.12795797e-02     -6.36327037e-01     -1.67610599e-02     -1.14342460e-02     -3.29900912e-01     -5.22414406e-02     5.62744708e-04      -4.06824004e-03     3.59141881e-01      4.86993903e-01      
0.626014032875      0.124650120305      -1.40220723e-01     -1.58633038e-01     -2.25918784e-03     -3.11956772e-03     -9.56359598e-03     -1.05268667e-02     1.00306029e-03      -2.79514159e-03     -9.10196440e-01     -1.50543451e-01     
1.19318432578       0.164001342922      -9.20833602e-02     2.42298592e-01      1.39009814e-02      1.81331022e-03      1.42343255e-01      1.25699817e-02      -1.40637794e-03     7.68816676e-06      7.09443342e-02      4.03215227e-02      
1.25588045648       0.152679561606      -7.67899911e-02     3.10764906e-01      1.27797073e-02      4.44991913e-03      1.44016520e-01      1.49898866e-02      -1.10487436e-03     3.43821389e-04      7.11908057e-02      1.23238928e-02      
0.689764284082      0.117568386164      -1.19817826e-01     -5.47732012e-01     -2.11632383e-02     -9.81718976e-03     -3.38729438e-01     -4.89116139e-02     1.59063072e-03      -3.11647322e-03     0.00000000e+00      0.00000000e+00      
1.31818718233       0.180955616279      -6.17847318e-02     3.03108194e-01      2.14705152e-02      4.13202044e-03      8.64914194e-02      1.61328547e-02      -7.98721986e-04     5.71286824e-04      5.96480034e-02      2.12468296e-02      
1.0540714602        0.0194563181042     -5.78390308e-02     3.52564587e+00      1.47490193e-01      5.25089068e-02      1.04925619e+00      1.57578839e-01      -5.32141952e-04     8.57339776e-03      8.04475594e-01      3.41474364e+00      
1.03834412237       0.0116861119148     -2.69982534e-01     7.87466300e+00      2.89112466e-01      1.08148951e-01      2.46054568e+00      3.15243479e-01      -6.15614614e-04     1.85650365e-02      1.59073421e+00      9.71027268e+00      
0.649698401139      0.127340811213      -1.85398149e-01     -4.05435950e-01     -1.71989136e-02     -7.81733351e-03     -1.48544174e-01     -3.97682579e-02     7.88459503e-04      -4.01436512e-03     -4.99855742e-01     1.09786219e+00      
0.858820028529      0.152171255747      -9.95879450e-02     -5.19904777e-01     -1.30781685e-02     -9.78141224e-03     -1.67825383e-01     -2.31766278e-02     5.09346334e-04      -2.51046877e-03     -5.61836962e-02     -4.02307019e-02     
