VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.39636912234       0.197000642499      -4.57327570e-02     2.18481779e-01      3.70540515e-03      3.99138867e-03      9.25513350e-02      9.04757610e-03      -6.90688291e-04     5.11290335e-04      4.68017617e-02      1.52420544e-02      
1.4374065493        0.197000642499      -3.90584773e-02     1.97769236e-01      3.92019141e-03      3.90239270e-03      8.42632736e-02      8.85643967e-03      -4.02245292e-04     5.66730933e-04      4.21023168e-02      1.08846126e-02      
0.0873990073392     0.0413913524593     3.09819087e-01      2.34613895e-01      1.12020378e-02      3.55376597e-03      -7.34305092e-02     1.77904630e-02      -8.55989586e-04     5.41998693e-03      -4.98165727e-01     3.94761784e-01      
0.112423174727      0.187708894949      2.04487213e-01      2.58322372e-03      3.26570652e-04      5.75406228e-05      -4.11750427e-02     -1.05276948e-04     -1.76775486e-05     8.65200517e-04      8.32900033e-02      -3.05500079e-01     
1.37441980061       0.180955616279      -4.97351395e-02     2.50679748e-01      5.12368140e-03      4.30304466e-03      9.49562666e-02      1.06801309e-02      -9.16479070e-04     5.44072034e-04      5.06096759e-02      1.42611699e-02      
1.05768653838       0.192998908314      -1.02869804e-01     -4.64853065e-02     5.49936396e-03      -2.71700120e-03     6.66875339e-02      2.31818090e-03      -7.64143937e-04     -8.46173066e-04     3.56985007e-02      7.26184300e-02      
1.14707900182       0.126116931805      -1.05318398e-01     2.11500987e-01      9.50737123e-03      5.60778898e-04      1.70561738e-01      1.06273843e-02      -1.42383247e-03     -4.36831396e-04     7.28953905e-02      -1.12562151e-01     
0.0178815342587     0.190723917267      1.55136196e-01      7.29825813e-03      1.34999081e-04      2.87507589e-04      -2.50004527e-02     3.85812050e-04      -6.52142649e-07     5.35295683e-04      1.87956475e-01      -1.42542350e-01     
0.941966777201      0.141267928341      -1.15444457e-01     -3.85742077e-01     -2.55797425e-03     -8.50233597e-03     -2.29001305e-02     -1.15969200e-02     5.08214409e-04      -2.25833441e-03     0.00000000e+00      0.00000000e+00      
1.13694159321       0.192863639843      -9.38026666e-02     1.31102397e-01      1.62112184e-02      -2.64669563e-05     9.06045599e-02      9.62589564e-03      -5.66265395e-04     -2.55166639e-04     5.76161045e-02      5.87392516e-02      
1.41949563526       0.166217401076      -4.02657131e-02     2.19652986e-01      3.17372506e-03      4.16091651e-03      8.16087295e-02      8.50722460e-03      -2.56115686e-04     5.73461800e-04      4.40143526e-02      2.34753646e-03      
0.883766336278      0.18882789482       -8.93199539e-02     -4.64793117e-01     -3.08588355e-02     -8.37110036e-03     -1.16192750e-01     -2.31348841e-02     1.04029975e-03      -1.60957661e-03     -3.17819424e-02     3.11762475e-02      
0.830096665751      0.117627191469      -7.78399180e-02     -5.99237919e-01     -4.63280440e-02     -8.62909199e-03     -1.33203592e-01     -2.77466145e-02     1.15547350e-03      -2.25764472e-03     -5.34557421e-02     -3.95124007e-01     
0.479607155921      0.198708218015      3.21669481e-02      -5.57116024e-02     -2.78145617e-03     -8.71179737e-04     -2.21437695e-02     -3.42544777e-03     9.00181309e-05      -2.46653994e-04     -2.79274340e-01     -1.57825291e-02     
0.98948452627       0.106897548041      -1.22690457e-01     -3.24103241e-01     2.32382088e-03      -9.59195938e-03     3.03151463e-02      -8.02269857e-03     -1.11600122e-04     -2.33020127e-03     -1.21288887e-02     -3.98236966e-01     
0.73091974157       0.169613286769      -1.00267379e-01     -3.91135897e-01     -4.11474834e-03     -7.93991056e-03     -2.32857826e-01     -2.32448397e-02     7.34459281e-04      -2.31997164e-03     8.40787965e-02      1.58297706e-02      
0.821225388096      0.111696067175      -8.92491853e-02     -6.28360206e-01     -1.24458351e-02     -1.04635955e-02     -1.96869027e-01     -2.48094029e-02     6.35299464e-04      -3.01159786e-03     -6.35400110e-02     -4.92908021e-01     
0.330884895341      0.149464768004      1.56223622e-01      -1.18678125e-02     -1.31507405e-03     5.89900450e-04      -5.26955048e-02     -1.28812317e-03     -2.30702749e-05     7.20907359e-04      -3.06436286e-01     -1.38521756e-01     
0.408180142294      0.152035805269      9.68307557e-02      -1.49416831e-02     -1.96552708e-03     1.92412181e-04      -2.90825210e-02     -1.45224370e-03     9.79779707e-06      3.26408825e-04      -3.37968275e-01     -8.03401133e-02     
0.710794182862      0.152042746276      -1.24744675e-01     -4.84240014e-01     -6.23042127e-03     -1.01760017e-02     -1.96958293e-01     -3.43501939e-02     2.41511105e-03      -3.62735045e-03     1.80792093e-01      3.83573608e-02      
