VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
0.0887507494392     0.141486771013      2.39114669e-01      -2.24857053e-02     -4.80449056e-04     -4.52514466e-04     -8.63790279e-02     -1.19491437e-03     -3.35864103e-05     1.60655850e-03      1.92095804e-01      -3.78380887e-01     
1.4641439259        0.00333530273634    -1.90262762e-03     7.57420848e-03      4.02549337e-04      1.25510484e-04      2.56939389e-04      1.40705178e-04      -4.14070956e-05     1.41146400e-05      -1.32004543e-03     -3.75127950e-01     
0.0162702444734     0.161059801244      1.66990902e-01      -2.34758992e-03     1.52841041e-04      -1.12417642e-04     -3.61035263e-02     -2.58362063e-05     -4.61470974e-06     7.48632418e-04      2.41344113e-01      -1.39711704e-01     
1.50269037328       0.0710755600124     -2.95239030e-02     1.70835160e-01      3.81030256e-03      2.63565866e-03      4.79647145e-02      6.56396228e-03      -4.11745479e-04     3.85498599e-04      3.90849479e-02      -9.15065911e-02     
0.1662141828        0.147117700314      2.53278143e-01      -2.97499162e-02     -1.68514063e-03     3.95355848e-07      -9.77717780e-02     -1.59250717e-03     -5.29059158e-05     1.73296427e-03      -9.98411397e-02     -4.28052086e-01     
0.512875141955      0.131600734352      8.02173533e-04      -4.01785323e-03     -3.20851681e-04     -4.16341830e-05     -1.17868068e-06     -3.61626945e-04     1.01544508e-05      -3.29240024e-05     0.00000000e+00      0.00000000e+00      
0.395454924267      0.195247830038      9.56762820e-02      -3.99474151e-02     -9.70840988e-04     -6.46259872e-04     -2.58260276e-02     -2.05679233e-03     2.24966954e-05      1.20238181e-04      -2.57108806e-01     -1.00191453e-01     
0.270669443343      0.106101136202      1.76149300e-01      3.12359892e-02      3.21007662e-04      8.81300088e-04      -8.67120088e-02     -1.34751002e-03     -8.97327788e-04     2.55496473e-03      0.00000000e+00      0.00000000e+00      
1.43943721412       0.0917080094284     -4.35383529e-02     2.65148916e-01      9.65727136e-03      3.61197621e-03      7.89774281e-02      8.87636556e-03      -9.96179001e-05     4.87168356e-04      0.00000000e+00      0.00000000e+00      
0.815781311152      0.0279141502224     7.36113211e-01      1.55224414e+00      2.52389438e-02      1.55614789e-02      -1.45989866e+00     -4.06827695e-02     1.79546461e-02      6.83699628e-03      -8.63109094e-01     -7.19491626e+00     
0.224020623117      0.131239898138      2.42021082e-01      -2.12852720e-02     -4.55444766e-03     1.19500751e-03      -8.75284874e-02     -3.11962421e-03     -2.02995308e-04     1.41583283e-03      -3.23752369e-01     -3.13706176e-01     
0.796773713079      0.0379031363539     6.07727598e-01      1.28705532e+00      7.24061105e-03      1.41363454e-02      -1.22948210e+00     -5.41460756e-03     1.86622451e-02      5.70497812e-03      -1.32450951e+00     -7.40039628e+00     
0.848610045944      0.195046550532      -9.94784909e-02     -3.88547165e-01     -6.08052562e-03     -8.11937475e-03     -1.29672115e-01     -1.81525538e-02     1.41761784e-03      -2.02460068e-03     -5.67236557e-03     4.21222349e-02      
0.899419725215      0.0412000103643     -8.42581031e-02     4.12272357e+00      1.14696342e-01      5.46881703e-02      1.45114040e+00      1.84135158e-01      -1.68514299e-03     1.01322443e-02      2.05952454e+00      1.24313141e+01      
1.45429604089       0.0550849692256     -3.06253491e-02     1.81026597e-01      1.05598951e-02      2.80664095e-03      4.88461084e-02      8.48324122e-03      -1.07444491e-04     3.15675611e-04      4.17490028e-02      -1.83718932e-01     
0.846924489586      0.0185697269314     9.78758529e-01      2.19111488e+00      1.17150757e-02      4.02282252e-02      -1.95982633e+00     -7.86695472e-03     7.14071816e-02      1.14649821e-02      -1.08583004e-01     -5.65893761e+00     
0.971999283116      0.151312427555      -1.09623387e-01     -4.76457507e-01     -2.35003947e-02     -9.60809191e-03     -2.30475698e-02     -1.56940305e-02     -2.65632025e-04     -2.06158156e-03     -4.93571367e-02     2.63974511e-02      
0.854002543385      0.0548105918091     1.63833442e-03      -6.68874681e-01     -2.11127360e-02     -7.61575971e-03     -1.90532552e-01     -2.57122823e-02     5.03851942e-04      -1.79488532e-03     -3.80537065e-01     -7.72671770e-01     
1.0756184025        0.106409702734      -1.20411024e-01     -5.88099984e-02     1.39883448e-02      -4.66605633e-03     1.14232552e-01      4.82818718e-03      -2.94733673e-04     -1.66767124e-03     0.00000000e+00      0.00000000e+00      
1.07096881939       0.0824696859835     -1.09433915e-01     -2.01570036e-01     9.17635229e-03      -8.25587848e-03     6.78147286e-02      -2.46360029e-03     -3.99833700e-04     -1.78612096e-03     2.69108045e-03      -6.08104616e-01     
